potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.9339887200955685,0.46756327793587216,0.2237271970567591,2.6992165104907384,2.637423699788039,2.676199391995734,2.6789578595579506,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338320260093516,0.4674944197197959,0.22374758563456967,2.6992165104907384,2.6368561874567114,2.6754483676615033,2.6781120853712306,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.4674944197197959,0.22372311934119693,2.6991225975999615,2.6379912121193665,2.676762660246407,2.679051834467586,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.93357086919899,0.4672878450715674,0.22371904162563483,2.6988408589276305,2.636761602068157,2.6753544896197248,2.6781120853712306,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9332574810265559,0.467081270423339,0.22376389649681822,2.6980895558014137,2.636383260513939,2.6749789774526094,2.6777361857326887,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.933100786940339,0.4671501286394152,0.22375981878125611,2.698277381582968,2.636477845902493,2.6749789774526094,2.67792413555196,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337797946472792,0.4674255615037197,0.2237271970567591,2.6990286847091842,2.6373291143994844,2.6759177578703977,2.6787699097386795,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9343021082680024,0.4678042816921386,0.22371496391007267,2.7003434651800635,2.637045358233821,2.675636123745061,2.6783940101001376,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9331530183024113,0.467115699531377,0.22374350791900757,2.6980895558014137,2.636477845902493,2.6749789774526094,2.6775482359134175,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4674255615037197,0.2237271970567591,2.6991225975999615,2.6376128705651483,2.676199391995734,2.6785819599194083,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9344065709921471,0.4678387108001767,0.22370680847894847,2.7002495522892866,2.636572431291048,2.675166733536167,2.6781120853712306,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341976455438578,0.46776985258410053,0.22370680847894847,2.699779987835401,2.6371399436223752,2.6757300017868397,2.6783940101001376,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337275632852069,0.4674255615037197,0.22375166335013183,2.6990286847091842,2.6361940897368297,2.674509587243715,2.6773602860941463,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.46752884882783396,0.22371904162563483,2.6993104233815157,2.6373291143994844,2.676105513953955,2.678675934829044,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4674944197197959,0.22374758563456967,2.6989347718184074,2.637045358233821,2.6753544896197248,2.6783000351905017,0.937315811677503,0.4672253388905828,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337797946472792,0.46752884882783396,0.22371496391007267,2.6993104233815157,2.636761602068157,2.6754483676615033,2.6781120853712306,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339364887334963,0.4676321361519483,0.22374350791900757,2.6995921620538468,2.6375182851765935,2.6757300017868397,2.6787699097386795,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337275632852069,0.4674255615037197,0.22373127477232121,2.6989347718184074,2.6377074559537026,2.6765749041628495,2.679145809377222,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9333619437507007,0.46701241220726286,0.22378836279019096,2.698465207364522,2.6379912121193665,2.676762660246407,2.679239784286857,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.4675977070439101,0.22372311934119693,2.69949824916307,2.636950772845266,2.6753544896197248,2.6783000351905017,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336231005610622,0.46735670328764356,0.22373535248788332,2.6989347718184074,2.6366670166796022,2.675260611577946,2.67792413555196,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341454141817855,0.46756327793587216,0.22372311934119693,2.699686074944624,2.6373291143994844,2.6759177578703977,2.678675934829044,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338320260093516,0.4674255615037197,0.22375166335013183,2.6991225975999615,2.6373291143994844,2.676199391995734,2.6785819599194083,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9340931828197132,0.4676321361519483,0.22371496391007267,2.699779987835401,2.6375182851765935,2.676105513953955,2.6787699097386795,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337797946472792,0.4674944197197959,0.22373943020344547,2.6991225975999615,2.636572431291048,2.6753544896197248,2.678018110461595,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337275632852069,0.4674944197197959,0.2237271970567591,2.6992165104907384,2.6372345290109296,2.6758238798286187,2.678487985009773,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.46752884882783396,0.22371088619451057,2.6993104233815157,2.6377074559537026,2.676105513953955,2.679051834467586,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.46756327793587216,0.22374758563456967,2.69949824916307,2.6372345290109296,2.6758238798286187,2.6787699097386795,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.46756327793587216,0.2237027307633863,2.6994043362722926,2.6377074559537026,2.676199391995734,2.679051834467586,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336231005610622,0.46735670328764356,0.22372311934119693,2.6989347718184074,2.637423699788039,2.676105513953955,2.6787699097386795,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337797946472792,0.4673222741796056,0.22371904162563483,2.6990286847091842,2.6376128705651483,2.6758238798286187,2.678675934829044,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.93357086919899,0.46735670328764356,0.22374758563456967,2.6988408589276305,2.6371399436223752,2.6757300017868397,2.6787699097386795,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336231005610622,0.46725341596352943,0.22373943020344547,2.6986530331460763,2.6368561874567114,2.675166733536167,2.6781120853712306,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341976455438578,0.46756327793587216,0.22371904162563483,2.699686074944624,2.6379912121193665,2.6766687822046284,2.6794277341061283,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.93357086919899,0.4674944197197959,0.22374758563456967,2.6991225975999615,2.6379912121193665,2.676293270037513,2.679239784286857,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9335186378369176,0.4672878450715674,0.22374350791900757,2.698746946036853,2.636761602068157,2.675166733536167,2.6777361857326887,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4673222741796056,0.22375166335013183,2.698746946036853,2.636477845902493,2.675166733536167,2.677642210823053,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.4672878450715674,0.22374758563456967,2.6991225975999615,2.6377074559537026,2.6765749041628495,2.6789578595579506,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336231005610622,0.4672878450715674,0.22376389649681822,2.698746946036853,2.6361940897368297,2.6747912213690515,2.6773602860941463,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337797946472792,0.4674255615037197,0.22373943020344547,2.6992165104907384,2.6377074559537026,2.6765749041628495,2.6794277341061283,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.933414175112773,0.4671501286394152,0.22376389649681822,2.6986530331460763,2.636572431291048,2.6749789774526094,2.6777361857326887,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341454141817855,0.4676321361519483,0.22373943020344547,2.6998739007261783,2.6376128705651483,2.676105513953955,2.679051834467586,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.4674599906117578,0.22374758563456967,2.6992165104907384,2.636383260513939,2.6753544896197248,2.6777361857326887,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.4675977070439101,0.22372311934119693,2.6994043362722926,2.6368561874567114,2.6753544896197248,2.6781120853712306,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9340931828197132,0.46773542347606245,0.22373127477232121,2.699779987835401,2.637423699788039,2.676105513953955,2.6787699097386795,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9334664064748454,0.4672878450715674,0.22373535248788332,2.6988408589276305,2.6368561874567114,2.675260611577946,2.67792413555196,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338320260093516,0.46739113239568175,0.2237271970567591,2.6993104233815157,2.636761602068157,2.6753544896197248,2.6783000351905017,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9332574810265559,0.46701241220726286,0.22375574106569393,2.6980895558014137,2.636572431291048,2.6749789774526094,2.67792413555196,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337275632852069,0.46739113239568175,0.22375574106569393,2.6990286847091842,2.6372345290109296,2.6759177578703977,2.678675934829044,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4672878450715674,0.2237271970567591,2.698746946036853,2.636950772845266,2.6753544896197248,2.6781120853712306,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338320260093516,0.46756327793587216,0.22371496391007267,2.699779987835401,2.638085797507921,2.676856538288186,2.6795217090157637,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341454141817855,0.46770099436802437,0.22372311934119693,2.6995921620538468,2.6379912121193665,2.676762660246407,2.679333759196493,0.937315811677503,0.46724078435633126,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341454141817855,0.46770099436802437,0.22372311934119693,2.700061726507732,2.6375182851765935,2.6760116359121766,2.6787699097386795,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9340931828197132,0.4676665652599863,0.22371496391007267,2.6998739007261783,2.636288675125384,2.6748850994108304,2.677642210823053,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341454141817855,0.4676665652599863,0.22371496391007267,2.699686074944624,2.6373291143994844,2.676293270037513,2.6788638846483153,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336231005610622,0.46735670328764356,0.22371496391007267,2.698746946036853,2.636950772845266,2.6757300017868397,2.6782060602808664,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9333619437507007,0.4671501286394152,0.22373127477232121,2.6995921620538468,2.6378020413422574,2.676199391995734,2.6788638846483153,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4674255615037197,0.22374350791900757,2.7003434651800635,2.6372345290109296,2.6758238798286187,2.678487985009773,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9344065709921471,0.4678387108001767,0.22370680847894847,2.7003434651800635,2.6381803828964756,2.6766687822046284,2.679051834467586,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.4675977070439101,0.22372311934119693,2.6994043362722926,2.6378966267308117,2.676293270037513,2.6789578595579506,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336231005610622,0.46739113239568175,0.22372311934119693,2.6990286847091842,2.6376128705651483,2.676199391995734,2.6789578595579506,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341454141817855,0.4676665652599863,0.22372311934119693,2.6995921620538468,2.6373291143994844,2.6758238798286187,2.6783000351905017,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9334664064748454,0.4673222741796056,0.22375166335013183,2.6989347718184074,2.6379912121193665,2.6765749041628495,2.6795217090157637,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9333619437507007,0.46725341596352943,0.22375574106569393,2.6988408589276305,2.6372345290109296,2.6758238798286187,2.6782060602808664,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9342498769059302,0.4676665652599863,0.22372311934119693,2.699779987835401,2.636761602068157,2.6754483676615033,2.6783000351905017,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9332052496644837,0.46701241220726286,0.22376389649681822,2.698277381582968,2.6368561874567114,2.6753544896197248,2.6783940101001376,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.46756327793587216,0.22375166335013183,2.6995921620538468,2.6372345290109296,2.6754483676615033,2.678487985009773,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9344065709921471,0.46794199812429094,0.22369049761669993,2.7003434651800635,2.6372345290109296,2.6757300017868397,2.678487985009773,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337275632852069,0.46739113239568175,0.22373943020344547,2.6989347718184074,2.6375182851765935,2.676293270037513,2.679051834467586,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.4674599906117578,0.22374350791900757,2.6992165104907384,2.636572431291048,2.675166733536167,2.678018110461595,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.46770099436802437,0.22370680847894847,2.6995921620538468,2.6373291143994844,2.6759177578703977,2.6787699097386795,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336231005610622,0.4672878450715674,0.22373943020344547,2.6989347718184074,2.6381803828964756,2.676762660246407,2.679333759196493,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.4674255615037197,0.22373535248788332,2.6993104233815157,2.636383260513939,2.6749789774526094,2.677454261003782,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.46752884882783396,0.22373127477232121,2.6994043362722926,2.636761602068157,2.6753544896197248,2.6782060602808664,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.93357086919899,0.4672878450715674,0.22373943020344547,2.6988408589276305,2.6377074559537026,2.676199391995734,2.6788638846483153,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337275632852069,0.46752884882783396,0.22372311934119693,2.6991225975999615,2.636950772845266,2.6760116359121766,2.6787699097386795,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.93357086919899,0.46735670328764356,0.22375574106569393,2.6990286847091842,2.636950772845266,2.675636123745061,2.678018110461595,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9335186378369176,0.4674255615037197,0.22373127477232121,2.698746946036853,2.637423699788039,2.6759177578703977,2.6785819599194083,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4674944197197959,0.22374758563456967,2.6992165104907384,2.6371399436223752,2.6758238798286187,2.678675934829044,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338320260093516,0.4674944197197959,0.22371088619451057,2.6994043362722926,2.637423699788039,2.676293270037513,2.678675934829044,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.93357086919899,0.4672878450715674,0.22373127477232121,2.6989347718184074,2.6375182851765935,2.676199391995734,2.679051834467586,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339364887334963,0.46752884882783396,0.22371496391007267,2.6994043362722926,2.6376128705651483,2.6766687822046284,2.6787699097386795,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341454141817855,0.46770099436802437,0.22371496391007267,2.699967813616955,2.6375182851765935,2.676293270037513,2.6788638846483153,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.46752884882783396,0.22374758563456967,2.69949824916307,2.636572431291048,2.675260611577946,2.6777361857326887,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337275632852069,0.4674255615037197,0.22374758563456967,2.6992165104907384,2.6372345290109296,2.6757300017868397,2.6783940101001376,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4674255615037197,0.22373127477232121,2.6990286847091842,2.6375182851765935,2.676199391995734,2.679051834467586,0.937315811677503,0.46723306162345707,0.22316150866000004,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.46756327793587216,0.2237271970567591,2.69949824916307,2.6375182851765935,2.6757300017868397,2.678487985009773,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339364887334963,0.46756327793587216,0.22374758563456967,2.6993104233815157,2.6375182851765935,2.676105513953955,2.6787699097386795,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9342498769059302,0.46790756901625286,0.22371496391007267,2.7002495522892866,2.6376128705651483,2.6760116359121766,2.6787699097386795,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.934040951457641,0.46756327793587216,0.2237271970567591,2.69949824916307,2.6383695536735847,2.676762660246407,2.6794277341061283,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.46739113239568175,0.22371904162563483,2.6992165104907384,2.6368561874567114,2.6755422457032823,2.6783940101001376,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337797946472792,0.46752884882783396,0.22373127477232121,2.6993104233815157,2.636477845902493,2.6747912213690515,2.6775482359134175,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4674255615037197,0.22372311934119693,2.6991225975999615,2.6378966267308117,2.6764810261210705,2.679145809377222,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.93357086919899,0.46735670328764356,0.22373943020344547,2.698746946036853,2.6373291143994844,2.676105513953955,2.6787699097386795,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9341454141817855,0.46770099436802437,0.22370680847894847,2.699779987835401,2.6372345290109296,2.6759177578703977,2.6783000351905017,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336231005610622,0.46735670328764356,0.22375981878125611,2.6990286847091842,2.6371399436223752,2.6757300017868397,2.678487985009773,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.934040951457641,0.46756327793587216,0.22372311934119693,2.699686074944624,2.6372345290109296,2.6754483676615033,2.678487985009773,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.46735670328764356,0.22374350791900757,2.6988408589276305,2.6377074559537026,2.676199391995734,2.6789578595579506,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.934040951457641,0.46756327793587216,0.22374758563456967,2.699686074944624,2.6368561874567114,2.6753544896197248,2.6781120853712306,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9335186378369176,0.4674255615037197,0.22374350791900757,2.698746946036853,2.6373291143994844,2.676199391995734,2.678675934829044,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9334664064748454,0.4672878450715674,0.22373127477232121,2.6989347718184074,2.636950772845266,2.6758238798286187,2.6783000351905017,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9337275632852069,0.4674599906117578,0.22372311934119693,2.69949824916307,2.636099504348275,2.6747912213690515,2.6773602860941463,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338320260093516,0.4674255615037197,0.22373943020344547,2.6995921620538468,2.636572431291048,2.675166733536167,2.678018110461595,0.937315811677503,0.46723306162345707,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339364887334963,0.46739113239568175,0.22375166335013183,2.6992165104907384,2.6361940897368297,2.6747912213690515,2.6777361857326887,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9338842573714239,0.46752884882783396,0.22374758563456967,2.6994043362722926,2.6372345290109296,2.6759177578703977,2.6787699097386795,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9342498769059302,0.4678731399082148,0.22371496391007267,2.7003434651800635,2.6376128705651483,2.676199391995734,2.679145809377222,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.46756327793587216,0.22371496391007267,2.6995921620538468,2.6378966267308117,2.6765749041628495,2.6794277341061283,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.934040951457641,0.46756327793587216,0.22373127477232121,2.6995921620538468,2.6373291143994844,2.6758238798286187,2.6783940101001376,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.934040951457641,0.4676665652599863,0.22373127477232121,2.6995921620538468,2.6372345290109296,2.675636123745061,2.678487985009773,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9339887200955685,0.46752884882783396,0.2237271970567591,2.6992165104907384,2.63827496828503,2.676762660246407,2.6794277341061283,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9336753319231347,0.4673222741796056,0.22375981878125611,2.6990286847091842,2.6375182851765935,2.6760116359121766,2.678487985009773,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
0.9334664064748454,0.46725341596352943,0.22374758563456967,2.6986530331460763,2.6375182851765935,2.676199391995734,2.679145809377222,0.937315811677503,0.46724078435633126,0.22316021237000003,2.6703542124785224,2.6702200710100703,2.6702200710100703,2.6703542124785224
