potentiometer0,potentiometer1,potentiometer2,potentiometer3,encoder0,encoder1,encoder2,encoder3
0.9504600917202914,0.6374563875688781,0.2175150376154583,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21749639259408268,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21750571510477046,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9502479353164839,0.6374103169108156,0.2175243601261461,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9501772165152147,0.6375485288850029,0.21749639259408268,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9502479353164839,0.6374563875688781,0.21750571510477046,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9502479353164839,0.6375485288850029,0.21749639259408268,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21749639259408268,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9504600917202914,0.6375485288850029,0.21747774757270708,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6375945995430656,0.21747774757270708,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9501064977139455,0.6374563875688781,0.21750571510477046,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9504600917202914,0.6375485288850029,0.2175150376154583,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9504600917202914,0.6374103169108156,0.21749639259408268,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9501064977139455,0.6375024582269404,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9502479353164839,0.6374563875688781,0.2175150376154583,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21750571510477046,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21750571510477046,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175150376154583,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21750571510477046,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.2175150376154583,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9501064977139455,0.6373642462527531,0.2175336826368339,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9504600917202914,0.6375485288850029,0.21749639259408268,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21736318552,1.2530653067318336
0.9502479353164839,0.6374563875688781,0.21750571510477046,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6373642462527531,0.2175243601261461,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21748707008339485,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2175150376154583,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6373642462527531,0.2175150376154583,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.21750571510477046,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175150376154583,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.21749639259408268,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21750571510477046,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9501772165152147,0.6374103169108156,0.21749639259408268,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.21747774757270708,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.2175150376154583,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21749639259408268,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21750571510477046,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2175150376154583,1.231171916069272,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.21750571510477046,1.231171916069272,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9505308105215606,0.6375485288850029,0.21750571510477046,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.2175243601261461,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175150376154583,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2173667574,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.21750571510477046,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9503893729190223,0.6373642462527531,0.21750571510477046,1.2309568734138285,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2175150376154583,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9502479353164839,0.6374563875688781,0.21748707008339485,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9501772165152147,0.6376406702011281,0.21749639259408268,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9505308105215606,0.6375024582269404,0.21750571510477046,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.2175243601261461,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9503186541177535,0.6374563875688781,0.2175150376154583,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.21749639259408268,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.2175243601261461,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9504600917202914,0.6375024582269404,0.21750571510477046,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175150376154583,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21749639259408268,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21750571510477046,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9501064977139455,0.6374563875688781,0.21750571510477046,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9503186541177535,0.6373642462527531,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737032928,1.2530653067318336
0.9502479353164839,0.6374103169108156,0.21749639259408268,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21750571510477046,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9501772165152147,0.6373642462527531,0.2175430051475217,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175150376154583,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.2175243601261461,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.2175150376154583,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21748707008339485,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.2175336826368339,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503186541177535,0.6375485288850029,0.21750571510477046,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9500357789126768,0.6375485288850029,0.21750571510477046,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503893729190223,0.6373642462527531,0.2175150376154583,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9502479353164839,0.6374103169108156,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9501772165152147,0.6373642462527531,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9501772165152147,0.6374103169108156,0.2175430051475217,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.2175150376154583,1.2309568734138285,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175243601261461,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737390116,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.2175243601261461,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9502479353164839,0.6374563875688781,0.21750571510477046,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9501064977139455,0.6374563875688781,0.2175243601261461,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.2175336826368339,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.21750571510477046,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.2175336826368339,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9501064977139455,0.6373642462527531,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2175150376154583,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9501064977139455,0.6374563875688781,0.2175336826368339,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9504600917202914,0.6375945995430656,0.2175150376154583,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2175150376154583,1.2312794373969935,0.9490882306188665,0.6341893819893546,0.21737747304,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21755232765820948,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21738104492,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2175150376154583,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21738104492,1.2530653067318336
0.9503186541177535,0.6374563875688781,0.2175336826368339,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21738104492,1.2530653067318336
0.9502479353164839,0.6374563875688781,0.21750571510477046,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21738104492,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21750571510477046,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21738104492,1.2530653067318336
0.9501772165152147,0.6375485288850029,0.2175336826368339,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21738461679999999,1.2530653067318336
0.9503186541177535,0.6374563875688781,0.2175150376154583,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21738461679999999,1.2530653067318336
0.9501064977139455,0.6375024582269404,0.2175430051475217,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21738818867999998,1.2530653067318336
0.9502479353164839,0.6374103169108156,0.2175430051475217,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21739176056,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21755232765820948,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21739533244,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.21755232765820948,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174024762,1.2530653067318336
0.9501064977139455,0.6375024582269404,0.21757097267958508,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21740961996,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21755232765820948,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21741676372,1.2530653067318336
0.9501772165152147,0.6375485288850029,0.21758029519027292,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2174203356,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21757097267958508,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21742747936,1.2530653067318336
0.9502479353164839,0.6373642462527531,0.2175616501688973,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21743462312,1.2530653067318336
0.9502479353164839,0.6374103169108156,0.2175896177009607,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.217438195,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.2175896177009607,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21744176688,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21759894021164852,1.2312794373969935,0.9490882306188665,0.6341893819893546,0.21744891064,1.2530653067318336
0.9502479353164839,0.6373642462527531,0.2175896177009607,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21745248252,1.2530653067318336
0.9502479353164839,0.6375485288850029,0.21758029519027292,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21745248252,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.21757097267958508,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21745248252,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21759894021164852,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21745248252,1.2530653067318336
0.9503893729190223,0.6375945995430656,0.21757097267958508,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2174560544,1.2530653067318336
0.9504600917202914,0.6374563875688781,0.21759894021164852,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2174560544,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.21758029519027292,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174560544,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.2175896177009607,1.231171916069272,0.9490882306188665,0.6341893819893546,0.2174560544,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21761758523302413,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2174560544,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21759894021164852,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21745962627999998,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.21759894021164852,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21745962627999998,1.2530653067318336
0.9501772165152147,0.6373642462527531,0.21759894021164852,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21745962627999998,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2175896177009607,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21746319815999998,1.2530653067318336
0.9501772165152147,0.6374103169108156,0.21761758523302413,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21746319815999998,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21758029519027292,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21746319815999998,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21761758523302413,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21746319815999998,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21746677004,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21762690774371193,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21746677004,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.21761758523302413,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21746677004,1.2530653067318336
0.9502479353164839,0.6374563875688781,0.21762690774371193,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21746677004,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.2176082627223363,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21746677004,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.2175896177009607,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21746677004,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.21762690774371193,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21746677004,1.2530653067318336
0.9500357789126768,0.6375024582269404,0.21761758523302413,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9502479353164839,0.6375485288850029,0.21759894021164852,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21761758523302413,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.2312794373969935,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21761758523302413,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21761758523302413,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503186541177535,0.6374563875688781,0.21762690774371193,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2176082627223363,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9502479353164839,0.6374103169108156,0.2175896177009607,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9501772165152147,0.6375485288850029,0.21762690774371193,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9501772165152147,0.6375485288850029,0.21761758523302413,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2176082627223363,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21761758523302413,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21761758523302413,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9504600917202914,0.6375024582269404,0.2176082627223363,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21747034192,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2175896177009607,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21762690774371193,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9501064977139455,0.6374563875688781,0.21759894021164852,1.231171916069272,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.21759894021164852,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9501064977139455,0.6374563875688781,0.21761758523302413,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6375945995430656,0.21761758523302413,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.21761758523302413,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21761758523302413,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.2176082627223363,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9502479353164839,0.6374103169108156,0.2176082627223363,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.21759894021164852,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9501772165152147,0.6375485288850029,0.21761758523302413,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9505308105215606,0.6374563875688781,0.21759894021164852,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9501772165152147,0.6375024582269404,0.2176082627223363,1.2312794373969935,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9501772165152147,0.6374563875688781,0.2176082627223363,1.23106439474155,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.21761758523302413,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9501064977139455,0.6374103169108156,0.21762690774371193,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9502479353164839,0.6374103169108156,0.21761758523302413,1.231171916069272,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2176082627223363,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21759894021164852,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9504600917202914,0.6375024582269404,0.21759894021164852,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21761758523302413,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.2174739138,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21759894021164852,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9501772165152147,0.6374103169108156,0.2176082627223363,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9504600917202914,0.6375024582269404,0.21761758523302413,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2176362302543997,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9502479353164839,0.6374563875688781,0.21762690774371193,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21759894021164852,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2175896177009607,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503186541177535,0.6374103169108156,0.21761758523302413,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176362302543997,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375945995430656,0.21761758523302413,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9502479353164839,0.6375024582269404,0.21761758523302413,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9501064977139455,0.6374563875688781,0.21761758523302413,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375485288850029,0.2176082627223363,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21761758523302413,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21761758523302413,1.231171916069272,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.21761758523302413,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6374103169108156,0.21762690774371193,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503186541177535,0.6375024582269404,0.2175896177009607,1.2312256767331329,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6375024582269404,0.2176082627223363,1.2310106340776894,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.23106439474155,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.21762690774371193,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
0.9503893729190223,0.6374563875688781,0.2176082627223363,1.2311181554054111,0.9490882306188665,0.6341893819893546,0.21747748568,1.2530653067318336
